-25.0,0.4113309921708383
-24.9,0.09717874776542079
-24.8,0.13476666269301063
-24.7,0.6206363178171256
-24.6,0.5341730999614457
-24.5,0.2138075955540484
-24.4,0.3746041748319356
-24.3,0.5795443448428523
-24.2,0.598764471327094
-24.1,0.852187997849562
-24.0,0.8886804922228362
-23.9,0.7894018328769059
-23.8,0.4715793662984509
-23.7,0.6529802720399012
-23.6,0.6337249182789145
-23.5,0.6164244879339776
-23.4,0.9661044928856303
-23.3,1.1475198382634284
-23.2,1.4804191477240038
-23.1,1.538845348583635
-23.0,1.1863573700281247
-22.9,1.126199545474514
-22.8,1.3816770653589578
-22.7,1.2387850894107515
-22.6,1.0715054720604378
-22.5,0.8063565606222817
-22.4,0.9184052079631467
-22.3,1.3254682852619135
-22.2,1.109342832913086
-22.1,0.9694524446856222
-22.0,1.0904104650729343
-21.9,0.829466672398023
-21.8,0.4180523535649419
-21.7,0.5398205659835005
-21.6,0.9732951990091424
-21.5,1.0214698042085988
-21.4,0.9568003677464721
-21.3,1.0312230562464848
-21.2,0.7075153077179442
-21.1,0.76195843402551
-21.0,0.8081810057043838
-20.9,0.3235454258897695
-20.8,0.36681662752397765
-20.7,0.8612632201676563
-20.6,1.0730752066387022
-20.5,0.6147348397368536
-20.4,0.32487051969287656
-20.3,0.7411232905598139
-20.2,0.9038788050906051
-20.1,0.7801461045474634
-20.0,0.6869602673810195
-19.9,0.6676304447465423
-19.8,0.7848230615325361
-19.7,0.832645267862295
-19.6,0.5346445025494074
-19.5,0.09023221252566445
-19.4,0.05455247381811201
-19.3,-0.0524376781315497
-19.2,0.22391542557733332
-19.1,0.531759024745036
-19.0,-0.023933518834386103
-18.9,-0.029839708279053023
-18.8,0.5725736852853789
-18.7,0.29393667233862136
-18.6,-0.1861911814018041
-18.5,-0.06655785698398246
-18.4,0.2949377146061485
-18.3,0.24640579776924895
-18.2,-0.19794722519074118
-18.1,-0.31083481374308963
-18.0,-0.5723014999324286
-17.9,-0.866405336008282
-17.8,-0.4243169131751925
-17.7,-0.3741545739008522
-17.6,-0.4832866982577853
